36.0712151163244670,6.1793323999752294,2.6627471814240797
34.5309393135100251,3.3252741123688700,2.6135741042220886
34.1850695070900201,6.1492160907463012,2.4731787860816592
35.6452051737190061,5.3361526992478980,3.3719439483481271
35.0706953332628188,6.3446338266694990,3.6911510333488384
28.8379851107070095,6.8791875141147321,10.1115700346860784
36.5846969816146270,3.3192444436563884,3.2151162714598227
35.7693571990747330,5.8990031928890296,3.8791135528891685
37.3248800736760842,3.0647003234644310,3.4451056918964493
37.4374166393553622,2.7518701970253079,3.3735697944676399
37.3088806707363005,3.2227948389721481,3.3780904502066891
37.4977243019398969,3.2126150729633873,3.2778755805041415
34.4848026964035981,5.9954005776866719,3.2328317612880575
36.6652902131196115,4.9264174741508011,2.2357055022930394
36.8364222321348933,3.5232305284455312,4.4000512259250781
37.2658494208008690,3.8318530191190527,3.8071108441391277
36.3518456401255889,5.1846943287697398,4.0155614337179788
37.1381268600031902,5.1983830307286318,2.6387766169986007
37.0913721177875573,3.6318671108764580,3.9702253465692285
37.0747010919939868,3.9017787721708883,4.1151343400394724
37.1915941545229103,4.2069086488643386,3.9067513759786676
37.0953809914559756,4.2394402310524821,4.1826311300376897
37.4462403181859429,3.7922472527809390,4.3588357557595989
37.1120916205173543,3.3870040728918194,3.8671361143617409
37.1694523012565767,3.8353817445642702,3.5186591250837509
36.9489516675330165,3.2326096312017496,3.6003178949822914
37.1711991938978557,3.2055926991194195,3.6373796908943379
34.9745241124862858,4.6514197406987705,4.4588296454570910
35.6275937710343413,3.3148227609045788,4.1953051535754291
37.1632549976556348,3.2458063737515310,4.0158354731064989
36.1172421893579667,5.5889044100078502,4.5521252373543710
36.4446870502792493,6.0826812655150997,4.1727459998301688
36.9963675407134858,5.5085326011122984,2.1751164422507685
34.4430370307545175,4.6864711401333805,3.9471953482242306
37.0798198123735574,4.5489531480168992,4.1773774273706819
37.0130056986426581,4.4339131385739190,4.4149157833117130
37.1790919455452382,3.8929650072386410,4.2125682828711595
36.6330728260309115,3.8754256299489978,4.3015946651945525
36.8774189216445123,3.7738985771480826,4.3068137430682993
37.4330307723810449,3.5606644446674607,3.5517035980339786
36.7332545945492441,4.0173389208623789,4.1302442126655512
37.0217867415912707,4.0875907330057526,4.4753352729305584
36.8519372400629877,3.8647834580481879,4.4877274100157791
35.6988852394717497,2.5617227323695593,4.9734154030384889
35.7265674449928810,5.1536950336313225,5.1374642260587908
37.0853313207528146,2.3845946813689398,4.4929918414351180
36.5128601176226439,5.3423160775513683,5.0862914429084309
36.3536083082508910,5.0109889658163098,5.0050002969939609
37.4773779375559002,4.4950437044654512,3.5227161009240113
37.1555530088893704,4.2774763492002101,4.5081495296850687
37.0535664298181544,3.8730370046938800,4.5639336802030082
35.9703244872504015,4.6555485889181680,5.3099568615034283
35.9091090673779121,4.7054200379054114,5.2758555856593006
36.0191574327590160,5.2395997505660317,5.5939206916948425
35.8760688920345387,5.4160721601611614,5.4222636815400405
35.8061789308077607,4.8664915985367871,5.0958175678899709
35.8248879903866779,4.7952624021852186,4.8898876777967999
37.0642360137164530,4.8811561772559910,4.9734162309639673
36.7340259082737361,5.0379977888801104,4.9339378341628386
36.8725936013106974,5.0260032691069103,4.9790723047939416
36.1801396034004767,6.0874018725543708,3.8300592314235713
35.3347546566569193,4.9312587560772112,4.8024669167353098
36.5559581364534836,4.2921063402804212,4.5080620792629311
36.8528305431022716,4.4859825746837503,4.6716786480071608
37.0022581687456409,4.3737266401434605,4.7609768276672622
35.5337246257267978,6.3649744389522205,5.2944948677505490
35.7461975232136524,6.0793064583432086,5.5469303371698695
35.6440117052158811,5.9992156266754524,5.3107537500555804
37.3400775874709083,3.3986369315615272,4.6881114050609902
37.3073063003918506,3.3209514141739005,4.4890035106005808
34.7108324215231718,6.1884428551576391,5.0477061328724311
36.5469717950502329,5.7942727605436781,5.0739700117310713
35.2931117669604646,4.2841211401968282,5.8742406630673987
36.5309284821981990,3.9865460402696007,5.2280682821811197
36.7300989499722306,3.8826684579180926,5.1256836678778779
35.4152998556981657,5.8394297833006590,5.8711980485070816
35.2306661985912868,5.9644246657533486,5.8494090615571483
35.1734862294556052,5.8812999770831880,5.8744976732711285
36.4353002902850207,5.2832475289397385,5.2835464021170395
35.4778144945046137,5.4446175968309198,5.3695795499325518
35.8709192413244722,5.5881201961035076,5.9383275137793401
35.8498084067537803,5.8970646474012405,5.4694855759689691
35.8028793451328085,5.7315986179596488,5.7229942715077806
35.7139950325728961,5.4392941616074388,5.5313706124379083
35.8586917892729318,5.7847654831537305,5.6097444527159199
35.3184781744305099,5.3167621670405287,5.3347997929650779
35.6070284319678692,5.2812019778330495,5.6351405254858991
35.6954770810541291,5.3420809651269501,5.8446351690195799
35.7836206928159726,5.4879219898477878,5.5759589154982585
35.8634329057012309,5.5407544577237395,5.5023115009557424
35.5475569065435124,5.2588608363974387,5.5399600593853791
35.9815524755047917,4.8638729342409928,5.3958004532061787
35.8095200132815705,5.5219063703454809,5.3055873239507498
35.4405623275914934,5.2781077130162499,5.4863318732222721
35.9494966352698029,5.5837525803647816,5.2191156229611178
36.4434179431316991,5.2190688313476787,5.4535198965968315
36.2558382247548963,5.1066998380202788,5.1398273381798703
37.3029032684117894,2.7582902571880785,5.5765161865863391
34.7206379537446566,5.7289748153272591,5.7490845274923092
36.9326853802863511,4.9318682054843910,5.2469513785504294
35.4896844807127323,5.0501517900287674,5.2326070553904200
36.2243523416636677,4.5082025588618624,5.5959348035046874
35.4472570912574980,5.9398469432785319,5.7544987631555520
35.2680301742455526,6.3147326905318604,5.9979555136423617
34.9950154643837195,6.0829615968468200,5.9843778992892780
35.0490897985970520,6.2957941507548520,6.2062175180055190
36.4345702485344063,5.8467185948326117,5.3874396664125914
36.2586602692701732,5.0674486975384010,5.3206930698358521
36.2628530715523212,4.9595552432634085,5.3049882802659321
36.2313473396912116,4.8997361868481697,5.0816598409314686
35.5124673811906462,6.0878363967444891,5.8411750551596473
35.4620959522115982,5.7163810806902413,5.6751544761547592
35.6611955100384321,5.5705199140847093,5.5511201569357294
37.3140865229378278,3.2240473958341900,5.4041842686755990
37.3707781074410832,3.0080037333509111,5.3543773817276872
37.3756636396552864,2.9731899240543589,5.2319116968719719
33.9635395239016802,6.3822055433629181,6.2809820434880592
36.5880999015679862,5.9674606468439917,5.9338526098935809
36.8609886122814956,5.5351153446803085,5.4173130651735013
36.8112074272793777,5.4286835249873207,5.3408866810988993
36.8142511895637199,5.9054100110153271,5.3313974831707913
36.8858473367922386,3.7510332411503589,5.7595854019762305
36.6291433553890329,4.2390748117923209,6.1226349019597226
36.2563031028833933,4.4327382179639390,6.5326387583114096
36.5330294200420624,3.9852689765449476,5.9465855910208703
36.1680977659976932,4.3728030889344289,6.0991982976405010
36.8392813333987590,3.8325150307290112,6.0187005541503193
35.9804753634946550,5.2685836990915389,6.5850470507237082
35.4674970999834329,5.7363470643846117,6.5091011318489826
34.9074128931269101,5.4941566334030911,6.2035758143499713
36.3659791792552340,4.6276364766373979,6.5112533758121707
34.8174715113604947,6.3162026625862175,6.1832158280894278
35.2273951198896000,5.8195289050711700,6.1420572867803784
35.0585829066446806,6.2049351666892019,6.4013980878638517
35.2641616713713546,6.2079439089014201,6.1287617221317596
34.9717533016521287,6.0221128615696173,6.1304228410123116
35.2811199811484926,6.0754513595701773,6.2350873590749423
34.5456445998944588,6.4446009549700314,6.4066566114672483
34.6319615845994306,6.5620527187529420,6.7068425336449522
34.6033344639540204,6.6358220656622997,6.5642145242917280
35.8306998792221023,4.7704792996910879,6.2700819834316581
35.8608605040804491,5.0725132229233525,6.6412385007104113
37.4130676718963784,4.9012927190340889,6.4125222858192776
36.4217844766370007,3.0620343252966808,6.2902301334509305
35.6081520260457722,6.5510409178795577,6.3776653882098575
37.1589630926769914,3.3178907409376288,6.1734281785897132
34.3889722759649885,6.3591100762652006,6.5601153533453527
34.6932062690517000,6.5677839624721015,6.4714540810110801
34.6093764130344113,6.4606538227315102,6.5980296446365214
34.4774301891719475,6.7060753400714992,7.0249123123027779
34.4537200893129523,6.8316420608507400,6.7138868608778823
34.5901657145056802,6.6166583947977475,6.7496721983945296
36.4729403809164054,6.1742530858923619,6.0935820195479611
36.5698097407389184,5.9702477083755419,6.0545716607758813
36.6436130655738026,6.3081782188091573,6.4210907654860314
25.3011047016984527,6.6623471143170301,2.8366355137398216
25.7811215417918795,7.4334881027290409,3.5405823884203711
25.6011553470853030,7.4793553632430401,3.6872871125558815
25.2651274837262392,5.0498525378693317,2.6685027957211895
25.1020809718181290,5.4169432574040108,3.4354311411872174
25.1040041143276724,4.6553230044261094,2.9865360331601476
25.3539978493746823,5.0301630500448997,6.1717295143238200
30.3681776542559909,5.6624569665897404,13.6716233018942805
30.3750583245824615,8.3705686230149627,17.5713497638355705
30.9326578887060890,7.9754196819962875,17.4829419752238095
30.8528776007895686,7.6842769836629019,18.5376745546122486
30.4819818348403366,8.6923822576809471,17.9469665430897365
31.0252028035432268,6.5192292987041878,18.0970030705469078
31.0629153996780190,6.0902092810490194,17.9326585440610096
30.9637052355461293,5.6705635731351620,18.3044635745249877
31.2329278128918197,7.1226673001163086,17.7224361929392487
31.3735063402078289,6.9395294220580492,17.2021950900624390
31.0536177605645207,6.9708921173757821,17.4233433049715742
31.1582305848737491,6.5159899492008400,17.6313751695888214
30.5615157205769812,7.3222579387765716,17.1526361665968068
30.4786147464419770,7.8117092837806377,17.0897374360699530
30.9903005033029970,5.0841089942247786,18.7711864700399538
26.0398263333979969,14.7645110881399084,8.3132981082737487
26.0922581391696617,14.7461926382306494,8.4639297564516713
26.1909557805071813,13.4972926336113179,7.8826177805115192
26.3755132458748385,13.5105491802780300,7.9309860700254582
26.4507958082045818,13.4836700909311826,8.1521856109487096
33.9317150923684707,8.6664800273152824,13.8462474223873695
33.3464063851084092,7.9197210642809210,13.7569194445214098
33.7353907037714364,8.0381979452444572,14.0869176930942928
32.6589750296951991,8.5503001317238088,13.9269074560531774
32.8129692940320936,8.7381427886358995,13.7758123847238121
32.9758237295643539,8.9029505345782916,13.8453947366059325
33.3061518828108092,8.5781698236570385,14.1398994304749621
33.2739672097993022,9.2815092376951789,14.4116596416020979
34.9140569425173197,7.3903213273460002,12.9604967344465081
26.4849817546941715,12.4411640947325211,8.5029187788896685
32.5173780520327611,8.4874936034386508,13.8024856289590883
32.0442670426329599,8.3797190495783482,13.8862032576700987
32.3788419142986257,8.5657239869288517,14.3817079717510392
32.3696293661234478,8.7173511427674875,14.1243687175553809
32.1076720525858477,8.6317979130903506,14.4221802426870873
32.1659786837919981,8.7885828352122886,14.6921773808323213
32.2282209154522405,8.5858529063053908,14.8444781073265197
32.2416825888022203,8.6868134248045408,14.6742396381316205
32.2834576812233607,8.8079571864956794,14.3038876802817896
32.5299107391923670,8.5846770996916177,14.1353019876818422
32.8332449422778296,9.5445818434803993,14.8050852814425085
32.1775551182731192,8.4590744371107576,14.1713721555284273
31.2224473545051886,8.9567188360337724,13.7636175172196502
31.9845243969990989,8.7411097269430300,14.7685115003591321
31.3544809398085498,9.2884812231478868,14.5162913155393483
33.6240189801015532,9.2112183650961583,13.0635981134293591
33.1973070483274029,8.6645505300457497,14.1658120022939986
34.2653749639191076,8.9206181098703983,13.0082305271085108
33.0559533218526198,8.4794525771175184,14.0094352801000195
31.9815212799156470,9.3641844741076667,13.5169754119137675
31.6419142224783805,9.0390287347227698,13.3741439753357785
31.8398194832953187,8.7307709182636479,14.2592905094642184
36.3764715562560710,8.6230254060986606,12.7783102946925577
35.2276550400270736,9.3988705733747793,12.8092595817505366
31.0271442159098783,9.1815234942104311,13.7457214621951991
34.4115107816124493,9.8140076640531095,12.7719213337548094
25.7332471310675004,7.0603652109087811,7.4147621824598104
26.1175637054995207,7.5924356705918292,7.1033903854331619
26.0788372668776596,7.4386062082313407,7.2188823325819271
26.3175709943465002,7.5431175829680397,7.6398335726668485
25.3177214158357486,7.9597700282036108,7.6070602666427511
25.2531102736171178,7.8562136160285405,7.8304302890854824
27.2062433278614293,11.0098768984304485,10.0044021616272509
27.0629976670355212,11.8391473082055008,10.5136057679460215
27.1681943571173328,12.0208138615245375,10.3537528214008798
26.6307001098796796,11.8808761406615275,10.4844167720313077
26.7647749956166905,11.3369112316578207,10.2375088984949301
30.8977240682116907,10.6396605488814071,13.9183422767175387
30.8653362343015090,10.8741148042552691,13.8087947083688984
30.2806958398924593,10.8952583654274289,13.7534090522074610
30.7047325247629104,11.0833786193512474,13.6060079612771894
30.4325749540931625,11.0686029146372107,13.6913876044869323
30.9986204871743780,10.9715625339976981,13.6797002819654683
30.6800007342150671,10.8055176777294815,13.7077421316789181
30.7728272511826901,10.7272696569108366,13.7348070555040493
30.4069059398004207,10.8382483335475683,13.6603197867960997
30.3815755807345589,10.7305758217314313,13.5099690961154586
30.9211462212110995,10.5715827223482499,13.8877274514759499
29.2202946242913697,11.6259239237821888,13.0485794945195792
29.6826770540330784,10.4051293971272720,13.3528236330912602
30.1465048263343043,10.4797559290452096,13.7251371884433198
26.0967810889761012,8.2119778723770906,6.4327746726878576
25.4522372664493020,8.1403658417765978,7.0639209533876812
25.2038516163022699,8.0692762769481181,7.3668400468077602
26.2237230823246499,8.4188930524175589,6.9296223830407904
26.3800750612001806,8.4142732621928396,7.1564038828826728
25.1082889746181479,8.4393912702038278,7.2077169493043716
25.2945940502844202,8.7171558044136681,7.3142655468817601
25.5907829084014509,8.4515178227613887,8.0142548457522729
26.0284734492853111,8.6151664797078968,6.7545418956543699
25.0143550588299028,8.6562859835436878,7.6663345292255878
26.3157318757719203,8.9679818061533183,7.0934812113074672
25.7318962618730609,7.9512655236931407,7.9473872680188409
26.1349254444391761,8.9814305550109381,7.3562889502897413
25.3521885755995378,8.6486146258048784,7.9700934020604519
25.4883061393339503,7.9805481283972304,6.5079398960730392
26.1569618964701007,11.3459385244309878,6.5400716927379587
26.1216844277003091,8.9160511167435619,6.8828777867727178
26.1625015243001577,10.4395140433126983,6.6370535368713508
26.0823959168433497,9.8274118314296786,7.6972658135790013
25.7686983327390209,8.5116230526138601,8.4763805176394929
25.2661696282806894,8.3859848555183909,8.1208984703871288
25.6239291116482590,8.3606886087564884,7.5468085923732104
25.2070151340658022,8.2542587109189878,7.8497286017299883
25.2742442743120286,8.2995544506770713,7.6932485066043501
26.2037860105757687,8.4284284069048816,7.8113293996263327
25.3965751156800827,8.2424666854688571,8.1001587045616894
26.0736734323298300,8.7607457809655500,7.3921211967195308
26.5191443776868390,8.6273134433928806,7.6462360889750114
26.6569421278847400,8.5528739254606183,7.7187848064605715
26.1264546970527967,8.4846088944775904,7.9793064172281101
26.2686973780763715,8.5693644723990872,8.0342976601064873
26.7055256650645489,8.3623010400319995,7.8659886206776610
26.0613170024529879,9.3599843729740400,8.8285434336512090
26.1837113767087502,8.8694763076923415,10.5563265822097900
25.5439855860473699,8.2193287786871014,9.4882054946145207
26.2115815452483787,9.4105875113624506,9.9232954172576111
26.0920969927797408,8.6679137069299479,8.4491514705654573
26.5979642252060877,10.1359423395379018,8.2895226946051004
27.4245959650323208,14.5025889433352866,12.5706681845148598
27.3320595872347205,14.9629501149225401,12.2883105049385719
27.2668428414855377,14.5074262187428804,12.2281446239761618
27.1982666143813603,14.5865257784643703,12.4068717580561696
27.1809477060957221,13.9263419422568813,11.9839892173791593
27.0784641840701887,13.9372785257657164,12.1831789614117607
27.1027944159316512,13.7285025492515089,12.0662496443601892
27.1178595346573026,13.7822025057285025,11.6746207021799613
26.9419292061125191,14.1869216212218987,10.5059304847097525
27.4019924784012225,14.7543651855044917,10.6086511372197876
27.0632390081113989,14.3248981662672303,10.4906760646266797
26.7157325882400087,14.8591572226783875,10.1930055636618491
27.4599520906287928,14.6534205617863904,12.2625298613727391
27.3997723922409513,15.0908755752350690,12.3945110858682597
27.2161661871168903,14.4021422663274716,11.2451340947468275
27.1064280370025124,14.1341365294023031,10.9891951576428291
27.1728963946830504,13.6219190188832275,11.2471494378173276
26.6215058103540407,12.6292556726857690,10.3407103537507421
26.8387735965626391,12.6303915534816511,10.6750180738605422
27.3150630135558679,13.1822394560416889,10.8939673228890914
26.7461223972131918,12.3383789948218805,10.2868958108135686
26.8814563600863963,12.9069749031660681,11.1570610613713601
26.6031060768576033,13.2808996283252831,11.0315684163225907
26.8326948347058618,12.9599648698103920,11.4165315689261302
27.0531819955470993,12.3645962896506596,11.4438652149236315
26.9906551075740282,11.0536670975075406,10.8142843209060082
26.8710368448264667,11.6351507067937003,12.3986259276430975
25.5649055591533987,8.5343202728390075,12.8500566795988433
26.0206165086821599,8.3711462553138389,12.7203294944423391
25.7957215785744367,8.7664081412639590,12.8283764826336402
26.0150156180148073,9.0209131894485601,13.3132806566268407
25.6702103288127965,8.2438059375936685,11.1946739399688795
25.3779438743409784,7.8891545821917095,11.0874968910940002
25.6833247693158668,7.7834173109664393,11.0580040913503979
26.1490610954650968,8.8518678000293285,10.8938646836989168
25.5752362580888679,8.4187468507880787,12.1960247067279486
26.1198910824040169,9.2188928974631601,12.5108401769926711
25.8026976313557697,8.5764530550152216,12.2530300503617795
26.0469869998572428,8.7389926515981600,12.4290613905750522
26.5011682312219996,9.2952923088667099,12.5821517634608586
26.5575022636589715,10.4503354496485290,12.2876372758410781
25.8326143764683387,16.8405334973824097,9.7870913346620014
26.2792986874679997,16.9745575158257402,9.3308769293186593
26.1822649652302388,16.6126132296479980,8.4060834566058169
26.9424496451536086,15.5382119304489912,10.7088590906882004
26.6482864171559193,15.5334392023525787,10.9711681231040572
26.9577537498502124,15.4637090361863798,10.5994562567052917
27.1027224733047412,15.1807231451776214,10.2797151963256788
27.0904870438368199,15.2083232807167175,10.3506858876777912
25.8560668700113183,14.8407037904593579,10.6476576535167791
26.0616504793058965,15.3081065145345416,11.6491815847442393
26.0220574130214501,15.6293816192946302,11.0309387021782275
26.6370445828719120,15.6177755891551477,10.6026008213441880
26.4682813762044731,16.8150656465052890,9.2394321897271485
26.3114690976100789,16.8343197265938720,9.3945590815980076
26.3346085537393186,16.8473397354125325,8.7060932640445792
26.1012216522611098,16.8180929368755798,8.6153542536651582
26.0856371479392486,16.8909703573725309,8.8210841327917517
26.0619092709344926,16.1978289580791923,10.5301669730607124
25.7118972265694410,16.4698815281551099,10.0066608692651826
25.5559289366278932,15.2778885849644990,10.1465934825865691
25.3145349564009301,15.2668266436870823,9.7475194617297305
25.2249838560792412,15.4041686682889321,10.0943344902866485
25.0607837392407760,16.3655290045241379,9.9639481174778393
25.7333755582496089,16.2643734137807918,10.1529589008490397
26.3938078456845595,15.5765322750746282,11.8955798070036582
26.2275655847921492,15.9918864945559402,12.0429198752692095
26.2069936200444715,14.6929209733378094,12.1925512175223023
26.4697786876307681,15.2198084484716887,12.1272032889323427
26.2884985954719710,15.5918113469177779,11.9131637263961920
26.0455980605516011,16.1690531207089485,10.5745923249650815
25.0690178201951284,15.2314137256090998,10.7575346714344491
25.7676084839889583,15.1491999256155196,12.5275885022674220
25.3760699851726628,15.3669567379890619,10.9928006227712434
25.2430536634786691,14.8752536218160323,11.9705017269116318
26.3681664492163499,15.6396220431696591,12.3067639128077388
25.3921104863265406,15.5547222541595698,11.2167193440293307
26.3632231276585038,16.6582440864966088,11.4384006956965329
25.4592222199179865,16.2009857671159274,11.3106293821779396
25.5884798563191005,15.0465756544112921,12.4710778675804832
26.6824948750264674,16.8508168069077797,10.3614611973297688
26.0991776619145419,16.6327407249016801,9.9056105180550187
25.9409386997966003,16.1902851721481795,9.9252592653308493
25.0954346264314800,16.3483127778079762,9.5828874832423914
25.2902747816549685,17.0535584874519799,8.9715190804346481
25.1345438670354397,16.3849488765197293,9.1378660068839110
26.0287923939664978,16.8283551021222770,9.3365555810731689
27.0051430387843787,16.3680851205203695,12.3590244308228510
26.2152713078243877,14.7553741576948614,8.7707710812337805
26.1725099252935536,14.9292252465307698,9.1697786519125799
26.7347262174223275,15.8733836961768180,9.3726834267518377
26.0274315817396307,16.2352406580355861,9.6647903422693702
26.0233128967977194,16.0571455773431389,9.2076258842090688
26.8301489513563816,15.0440049270039395,9.7785924090805718
26.9929803505843005,15.2765033572570594,10.3595422128364429
27.0579838708590934,14.9858646695551219,10.0665550089872102
26.8537700049580792,15.3081152157604201,10.0774737117679987
26.8422489727249811,14.9914503461866691,9.8175729453850007
27.0598608384542310,14.9933672344764020,10.0654619635070990
26.6886277847585909,15.2234299716861692,9.9230318088392497
26.4707941999037679,16.1964541380758398,9.7819819194358004
26.5591044837536820,15.6272413188758783,10.0301104783934996
25.6708360148889305,15.4146660705035412,10.1594314764332232
25.9100789398239009,16.0942883511708885,10.1929918926360727
26.7736238442368482,15.5675548185886310,9.9740462144002286
25.6524055124107484,16.2990175849678174,10.5376945633037398
26.8197754868116469,15.6821939283483083,10.4138141793998997
26.5209195128933111,14.8297623592869794,9.7127115019091885
26.6896458889435486,14.6038432557191520,9.9354209081076394
26.6209691444959802,14.8277510802388210,9.8823272740529315
26.8349854890984290,14.7886909461175389,9.9145915169355110
26.5276063716824986,13.6359406822989584,8.6539965053276706
26.8534167862924278,13.9015886095025571,9.4066810654873869
26.2057769658976198,11.9602469583054933,6.9390947149570890
26.0322049555439428,11.8962936633558787,6.2941705163114205
26.0306315708214093,13.0020638686600307,7.3206047934633309
26.2288996414470290,12.6332108496593492,7.4974718058738681
26.3017779768903388,13.0264300672450588,7.6394448385580018
25.6065139955412562,15.9765871293604587,5.7897469338577316
25.5655652358398875,15.8600561289551187,5.8608380172054995
25.7806276885541479,15.3760847053142573,5.7946086354945416
25.6554171255239218,15.2293116294070270,5.8456081055660301
25.4152058915981911,15.7295623337617201,5.9281214371218915
25.2372777246406486,15.7146734740435114,5.9995232008621784
25.2171766878260364,15.9050441539281113,6.1336721189196304
26.2492657449821323,8.5336904976250132,7.1468783872422890
26.2739830866890891,8.8449956140323689,6.9855405533113206
26.0737152171066029,9.0477532655199315,6.8183956933820618
26.1316084436029712,8.5685157819408388,6.4982002603031885
26.4159241989192601,8.9700380181812207,7.1622613168324412
26.2330906603858871,9.2322571833308604,6.9346931673219476
26.4738281548945302,9.1137799328446505,7.1157467701983776
26.2639304884391898,9.0990142557392293,6.5852272907601375
25.6727446056081483,7.8539923168462309,6.8765303125068673
26.2031752340352462,8.7321395564731894,7.4096007718893571
26.3600098713359721,8.9560443011078679,7.4683508493042394
25.7850528294067409,8.8166309452255405,7.5588333994155708
25.9812738981024083,9.0094345911899794,7.6259410241547592
26.4786014240575582,8.9062134136776496,8.1991599240056114
25.6561865774889384,8.4228411820639728,7.1833052050384207
26.2148167974739899,8.3798411555854493,8.1211021299401605
25.6121435963441222,8.9436344500687994,7.0183572067586795
25.6371929937583296,8.9984095922453982,7.7442807308350403
26.0529512733398079,9.1023950378269216,7.9184619465603507
26.4022893924398332,10.2128448768706299,6.8561045771513784
26.5844863629662207,10.1534481692700798,7.4066792847867209
26.4583253262381035,10.3263789046265213,7.4995547918356493
26.5922319493886299,10.0907381956246702,8.0655758805553095
26.1406689845960010,8.9637181807159791,9.9590845657099809
33.3927825320576304,8.2606696123591501,12.6607241748074468
35.2580515663446903,7.1792883069216105,12.2475869537065680
35.7606379181884293,6.6954116416566398,12.2125153420032770
26.8643568122830700,9.8617516606266005,12.4493637724502886
26.8514632046187707,10.0934208289923610,12.3221557954049885
26.7499949255884282,10.3316422512081889,12.0148590499006502
26.6358641717502636,9.9948348361263708,12.3128675210239518
34.7778245984649388,7.0019589374848090,13.1006078986705905
31.1422399861843893,8.3440722479464604,12.2112368632365911
36.1308323111021821,6.5885365826915789,12.5588743692833020
33.9971278534263917,8.0108495989612507,12.6288979741609797
26.3059147401433364,9.5923415517352613,12.0749350414060874
33.4791605543831210,8.6145310118109215,12.8835127852349522
33.5522482516430571,8.6597697910501807,12.7512547320447709
27.1504255686648222,10.3684044113492586,12.3425720012462001
27.3991689959931009,10.6036099637516692,12.2808183226467698
27.4461026124641023,10.8496392808776712,12.2131452501656419
34.6883882095710021,7.3593715271399409,12.4798585855430186
26.6608685042948892,9.9200133255441578,11.3559037430650491
26.8894406808024904,10.3448920299251022,13.3439427920885816
26.6558570046957719,10.1321059559755895,12.9993694551595702
26.2965923071262893,9.6914918472808917,12.9797875535078830
26.2657625182113890,9.2196810830852289,11.2114045135149887
30.0682619509085107,9.9031647473825419,13.0064586132645701
29.1975123961044680,11.1838296238814525,13.3129101699824233
29.6057641666132092,11.4890240890030917,12.8992281176441015
29.5743906047505511,10.9344066323279474,13.5501652020201977
29.8170108360684196,10.8477379943502488,13.5238396326644299
29.4277491172811203,11.2745600973748576,13.0442459506814874
29.7570527064827886,10.9134953044676912,13.7047811770707071
29.4010493213063988,11.0864381228446600,13.2637765043947411
29.5191724691124975,11.0551600725462116,13.2802585891187590
29.8697344536698601,10.9735363608479304,13.7893748381217822
29.6098232843374873,11.2426147724422609,13.4343928408456712
29.8965823731908102,11.1779211845583983,13.3194508257318329
29.9195750785879895,11.0273683102172289,13.7660614544712292
30.1337369984780281,10.6697810891621394,13.7156981268697802
29.9386621764162477,11.2805705716274574,13.2586934557900378
29.8343258882971192,11.1597902571115188,13.4503223281476512
30.3308043731481689,11.1785491597024382,13.4521598129515585
30.1845335098741501,11.0848444252195470,13.5808652209100984
28.9878662927172641,12.3733794461143525,13.1021030636812696
28.3914248916580902,12.1009879567477387,13.6448162378684685
31.0993965821982528,9.8297409496883486,13.5735291743925899
29.9797652266248988,10.9814932429172387,13.6723823381318113
29.0816957949108605,11.4211591993865706,13.1910201029441012
27.5329567086954512,11.6649091555898430,12.3462803104876180
27.4267735346935879,12.6687010086706806,12.5373525102144505
26.2169619961363622,8.4264952514524314,7.5904858271364786
36.6269211407533248,6.9993934110617104,10.3928078948278984
35.6842178503531002,7.1327436484991296,11.4756259489010297
26.3497267402193494,7.8002142703131714,6.3007783810986986
27.0658003364335364,7.1333246458921309,5.9992540544510806
27.4360360239931396,7.5340397317453176,5.8361052186708502
27.7114977180675304,7.2471261745621183,6.1809774961124493
27.6121520959948512,10.1759582057875111,6.7249747371698474
27.1888663170584515,9.1500987842511599,6.1730349713103099
26.4642748993133878,8.1477278687936305,6.4043534185151518
26.5329289283061804,9.5211565802976512,7.0449026084788926
26.9744903226070214,9.4881424992624801,6.2708696976011282
27.2618360442950802,9.6345326661663400,6.4552638071205699
28.1944595015853885,11.7722712318725495,13.4263845344113015
28.3470759143572124,11.5181507049016698,12.9384440560239504
28.3501796552221172,11.5779076037438422,12.8996762546329684
28.4936565101096271,11.5441382467825484,12.9217226470995818
28.4477132645643280,11.5684744508208315,12.9114311390469805
26.5776632480465906,7.8293000077745809,6.5904315138247789
27.8418057279743500,11.4600661845410183,13.3974267039970112
27.5735115362484571,11.5648040766379410,13.5321205708665513
27.9553364990111284,12.5012173104549316,13.3571794235696597
28.4157204451175822,11.5430652434484422,12.9011009796842107
28.6414123354093100,11.6307417781517373,12.8841194927631904
28.4926879099216492,11.6423293098451115,13.0260121423184607
29.0540294670329828,11.6146033685748993,12.9242604371906982
28.8710091559858277,11.1739084197543033,13.0080560443283471
29.1797895104231380,11.3070406724478207,13.2723924142150178
28.3393562598682962,11.6021116543775502,12.9476099645001401
28.4972384068518316,11.4577584088582594,12.9657898736581014
28.3608679305676894,11.5374623648381913,12.9039615544178705
28.0989380713713111,11.5284744241014199,13.2867883613649820
27.9756413393778587,11.5171272578914401,13.5089938921211630
28.1380646484808601,11.5218199639222814,12.9306414930463180
28.0102522333843069,11.5909465010845700,13.1759113818823330
28.0376593271138006,11.6738185749941490,12.8699180277495380
27.8837361497177092,11.5856978069383274,13.0509305895959997
27.8662800522583787,11.7676184472225280,12.8774187609044795
27.7637800043999299,11.3948995133994089,12.9433485969809574
28.4203607310479498,11.5153092635145011,13.0011798546609096
